2024-06-11 12:21:23,946 INFO Trade executed: {'date': '2023-02-10', 'price': 391745.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:24,291 INFO Trade executed: {'date': '2023-02-10', 'price': 389965.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:24,633 INFO Trade executed: {'date': '2023-02-11', 'price': 391999.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:24,970 INFO Trade executed: {'date': '2023-02-11', 'price': 392926.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:25,316 INFO Trade executed: {'date': '2023-02-11', 'price': 393926.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:25,659 INFO Trade executed: {'date': '2023-02-12', 'price': 393505.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:25,998 INFO Trade executed: {'date': '2023-02-12', 'price': 396629.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:26,346 INFO Trade executed: {'date': '2023-02-12', 'price': 394786.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:26,686 INFO Trade executed: {'date': '2023-02-13', 'price': 395300.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:27,026 INFO Trade executed: {'date': '2023-02-13', 'price': 389547.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:27,366 INFO Trade executed: {'date': '2023-02-13', 'price': 391405.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:27,851 INFO Trade executed: {'date': '2023-02-14', 'price': 392492.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:28,195 INFO Trade executed: {'date': '2023-02-14', 'price': 397248.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:28,533 INFO Trade executed: {'date': '2023-02-14', 'price': 400423.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:28,876 INFO Trade executed: {'date': '2023-02-15', 'price': 401294.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:29,220 INFO Trade executed: {'date': '2023-02-15', 'price': 415757.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:29,557 INFO Trade executed: {'date': '2023-02-15', 'price': 440517.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:29,897 INFO Trade executed: {'date': '2023-02-16', 'price': 444000.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:30,240 INFO Trade executed: {'date': '2023-02-16', 'price': 458832.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:30,581 INFO Trade executed: {'date': '2023-02-16', 'price': 431205.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:30,920 INFO Trade executed: {'date': '2023-02-17', 'price': 434003.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:31,262 INFO Trade executed: {'date': '2023-02-17', 'price': 439646.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:31,599 INFO Trade executed: {'date': '2023-02-17', 'price': 447139.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:31,944 INFO Trade executed: {'date': '2023-02-18', 'price': 447981.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:32,285 INFO Trade executed: {'date': '2023-02-18', 'price': 449518.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:32,624 INFO Trade executed: {'date': '2023-02-18', 'price': 448222.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:32,963 INFO Trade executed: {'date': '2023-02-19', 'price': 447814.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:33,301 INFO Trade executed: {'date': '2023-02-19', 'price': 451780.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:33,650 INFO Trade executed: {'date': '2023-02-19', 'price': 442818.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:33,996 INFO Trade executed: {'date': '2023-02-20', 'price': 445100.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:34,334 INFO Trade executed: {'date': '2023-02-20', 'price': 456272.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:34,673 INFO Trade executed: {'date': '2023-02-20', 'price': 452691.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:35,013 INFO Trade executed: {'date': '2023-02-21', 'price': 457677.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:35,363 INFO Trade executed: {'date': '2023-02-21', 'price': 451887.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:35,698 INFO Trade executed: {'date': '2023-02-21', 'price': 448860.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:36,043 INFO Trade executed: {'date': '2023-02-22', 'price': 443982.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:36,384 INFO Trade executed: {'date': '2023-02-22', 'price': 434767.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:36,725 INFO Trade executed: {'date': '2023-02-22', 'price': 443671.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:37,068 INFO Trade executed: {'date': '2023-02-23', 'price': 448761.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:37,410 INFO Trade executed: {'date': '2023-02-23', 'price': 440841.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:37,746 INFO Trade executed: {'date': '2023-02-23', 'price': 440375.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:38,088 INFO Trade executed: {'date': '2023-02-24', 'price': 438935.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:38,426 INFO Trade executed: {'date': '2023-02-24', 'price': 435006.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:38,770 INFO Trade executed: {'date': '2023-02-24', 'price': 431625.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:39,115 INFO Trade executed: {'date': '2023-02-25', 'price': 431435.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:39,456 INFO Trade executed: {'date': '2023-02-25', 'price': 429425.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:39,795 INFO Trade executed: {'date': '2023-02-25', 'price': 431800.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:40,137 INFO Trade executed: {'date': '2023-02-26', 'price': 432187.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:40,476 INFO Trade executed: {'date': '2023-02-26', 'price': 433761.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:40,813 INFO Trade executed: {'date': '2023-02-26', 'price': 438104.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:41,156 INFO Trade executed: {'date': '2023-02-27', 'price': 434779.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:41,636 INFO Trade executed: {'date': '2023-02-27', 'price': 437192.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:41,973 INFO Trade executed: {'date': '2023-02-27', 'price': 435638.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:42,310 INFO Trade executed: {'date': '2023-02-28', 'price': 432791.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:42,652 INFO Trade executed: {'date': '2023-02-28', 'price': 434908.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:42,992 INFO Trade executed: {'date': '2023-02-28', 'price': 427276.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:43,335 INFO Trade executed: {'date': '2023-03-01', 'price': 434813.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:43,680 INFO Trade executed: {'date': '2023-03-01', 'price': 434806.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:44,023 INFO Trade executed: {'date': '2023-03-01', 'price': 432159.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:44,365 INFO Trade executed: {'date': '2023-03-02', 'price': 430133.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:44,706 INFO Trade executed: {'date': '2023-03-02', 'price': 428980.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:45,045 INFO Trade executed: {'date': '2023-03-02', 'price': 430250.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:45,395 INFO Trade executed: {'date': '2023-03-03', 'price': 411143.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:45,736 INFO Trade executed: {'date': '2023-03-03', 'price': 411163.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:46,076 INFO Trade executed: {'date': '2023-03-03', 'price': 409967.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:46,416 INFO Trade executed: {'date': '2023-03-04', 'price': 415001.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:46,754 INFO Trade executed: {'date': '2023-03-04', 'price': 413120.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:47,101 INFO Trade executed: {'date': '2023-03-04', 'price': 413203.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:47,437 INFO Trade executed: {'date': '2023-03-05', 'price': 412952.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:47,775 INFO Trade executed: {'date': '2023-03-05', 'price': 414992.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:48,116 INFO Trade executed: {'date': '2023-03-05', 'price': 414458.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:48,458 INFO Trade executed: {'date': '2023-03-06', 'price': 414309.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:48,796 INFO Trade executed: {'date': '2023-03-06', 'price': 421013.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:49,136 INFO Trade executed: {'date': '2023-03-06', 'price': 416496.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:49,474 INFO Trade executed: {'date': '2023-03-07', 'price': 417197.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:49,820 INFO Trade executed: {'date': '2023-03-07', 'price': 420000.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:50,161 INFO Trade executed: {'date': '2023-03-07', 'price': 420002.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:50,501 INFO Trade executed: {'date': '2023-03-08', 'price': 415505.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:50,840 INFO Trade executed: {'date': '2023-03-08', 'price': 416279.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:51,181 INFO Trade executed: {'date': '2023-03-08', 'price': 407448.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:51,523 INFO Trade executed: {'date': '2023-03-09', 'price': 409106.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:51,861 INFO Trade executed: {'date': '2023-03-09', 'price': 408277.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 0.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:52,203 INFO Trade executed: {'date': '2023-03-09', 'price': 50000.00000000001, 'buy': True, 'sell': 0, 'ID': 50, 'profit': 50000.0, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:52,544 INFO Trade executed: {'date': '2023-03-10', 'price': 374383.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 48850.066284616754, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:52,883 INFO Trade executed: {'date': '2023-03-10', 'price': 370525.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 48346.668545600696, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:53,220 INFO Trade executed: {'date': '2023-03-10', 'price': 375337.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 48974.545663315905, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:53,565 INFO Trade executed: {'date': '2023-03-11', 'price': 375050.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 48937.09746448294, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:53,903 INFO Trade executed: {'date': '2023-03-11', 'price': 24500.0, 'buy': True, 'sell': 0, 'ID': 50, 'profit': 73812.75378657397, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:54,389 INFO Trade executed: {'date': '2023-03-11', 'price': 381780.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 74564.88689843386, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:54,729 INFO Trade executed: {'date': '2023-03-12', 'price': 381166.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 74444.96746694023, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:55,072 INFO Trade executed: {'date': '2023-03-12', 'price': 382734.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 74751.21122684579, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:55,427 INFO Trade executed: {'date': '2023-03-12', 'price': 407370.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 79562.83193413747, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:55,771 INFO Trade executed: {'date': '2023-03-13', 'price': 415035.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 81059.87174260437, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:56,106 INFO Trade executed: {'date': '2023-03-13', 'price': 56383.802324156466, 'buy': 0, 'sell': True, 'ID': -100, 'profit': 29983.773767423336, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:56,444 INFO Trade executed: {'date': '2023-03-13', 'price': 19645.13427275348, 'buy': 0, 'sell': True, 'ID': -100, 'profit': 10449.70281383433, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:56,787 INFO Trade executed: {'date': '2023-03-14', 'price': 450305.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 10601.69883357553, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:57,134 INFO Trade executed: {'date': '2023-03-14', 'price': 9969.97888666021, 'buy': 0, 'sell': True, 'ID': -100, 'profit': 1260.1867608824396, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:57,473 INFO Trade executed: {'date': '2023-03-14', 'price': 952.7100895779009, 'buy': 0, 'sell': True, 'ID': -100, 'profit': 246.6177130599972, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:57,811 INFO Trade executed: {'date': '2023-03-15', 'price': 461992.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 250.9795082242781, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:58,151 INFO Trade executed: {'date': '2023-03-15', 'price': 459857.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 249.8196585947153, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:58,491 INFO Trade executed: {'date': '2023-03-15', 'price': 454587.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 246.956704239783, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:58,835 INFO Trade executed: {'date': '2023-03-16', 'price': 460732.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 250.29500680355704, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:59,174 INFO Trade executed: {'date': '2023-03-16', 'price': 464541.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 252.36426546350413, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:59,510 INFO Trade executed: {'date': '2023-03-16', 'price': 466697.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 253.53552345007483, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:21:59,856 INFO Trade executed: {'date': '2023-03-17', 'price': 484644.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 263.28532265459944, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:00,200 INFO Trade executed: {'date': '2023-03-17', 'price': 495363.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 269.10847402660875, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:00,537 INFO Trade executed: {'date': '2023-03-17', 'price': 512467.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 278.40030918538105, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:00,876 INFO Trade executed: {'date': '2023-03-18', 'price': 514602.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 279.5601588149293, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:01,213 INFO Trade executed: {'date': '2023-03-18', 'price': 511883.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 278.08304820941703, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:01,558 INFO Trade executed: {'date': '2023-03-18', 'price': 505478.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 274.60349932074314, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:01,897 INFO Trade executed: {'date': '2023-03-19', 'price': 504650.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 274.15368410141673, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:02,238 INFO Trade executed: {'date': '2023-03-19', 'price': 513974.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 279.21899461477005, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:02,575 INFO Trade executed: {'date': '2023-03-19', 'price': 522978.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 284.1104634974472, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:02,923 INFO Trade executed: {'date': '2023-03-20', 'price': 528916.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 287.33631225638965, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:03,258 INFO Trade executed: {'date': '2023-03-20', 'price': 520374.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 282.69582722795894, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:03,602 INFO Trade executed: {'date': '2023-03-20', 'price': 521420.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 283.26407205818396, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:03,947 INFO Trade executed: {'date': '2023-03-21', 'price': 518500.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 281.6777671784075, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:04,286 INFO Trade executed: {'date': '2023-03-21', 'price': 526171.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 285.8450770183845, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:04,626 INFO Trade executed: {'date': '2023-03-21', 'price': 525500.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 285.4805528490833, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:04,968 INFO Trade executed: {'date': '2023-03-22', 'price': 527377.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 286.50024266392575, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:05,314 INFO Trade executed: {'date': '2023-03-22', 'price': 532041.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 289.03398443078913, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:05,658 INFO Trade executed: {'date': '2023-03-22', 'price': 508110.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 276.0333467329183, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:06,000 INFO Trade executed: {'date': '2023-03-23', 'price': 511598.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 277.9282205071213, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:06,340 INFO Trade executed: {'date': '2023-03-23', 'price': 525465.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 285.461538920732, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:06,681 INFO Trade executed: {'date': '2023-03-23', 'price': 521927.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 283.53950239175174, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:07,024 INFO Trade executed: {'date': '2023-03-24', 'price': 522950.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 284.09525235477486, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:07,507 INFO Trade executed: {'date': '2023-03-24', 'price': 519765.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 282.3649848746136, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:07,851 INFO Trade executed: {'date': '2023-03-24', 'price': 510860.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 277.52729824640846, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:08,195 INFO Trade executed: {'date': '2023-03-25', 'price': 512043.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 278.16996902474784, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 12:22:08,529 INFO Trade executed: {'date': '2023-03-25', 'price': 515071.0, 'buy': 0, 'sell': 0, 'ID': 100, 'profit': 279.8149454548693, 'drawdown': 0.0, 'stop_loss_hit': False}
